potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.8473118541055104,0.41987254763988957,0.214610255091289,2.410946399967567,2.3442029169051337,2.3640175760503888,2.390445316037277,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476313543361601,0.4200478602639174,0.21458550506311116,2.411416712804164,2.343542728929011,2.3629870128082118,2.3896898154999318,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.41987254763988957,0.21461438009598532,2.4107582748329284,2.3445801671772037,2.364486013887742,2.3910119414402855,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.41990761016469513,0.21461438009598532,2.410946399967567,2.344863104881256,2.364673389022683,2.3911063790074536,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8469923538748606,0.41969723501586187,0.21463500511946684,2.4102879619963313,2.3449574174492738,2.3647670765901543,2.391484129276126,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476846043746018,0.4201881103631395,0.2145978800772001,2.4115107753714833,2.3444858546091862,2.3642986387528007,2.3908230663059493,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474716042208353,0.41997773521430626,0.21460200508189642,2.4113226502368446,2.3442029169051337,2.363736513347977,2.3902564409029408,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.41990761016469513,0.2146267551100742,2.4108523374002475,2.3438256666330637,2.363455450645565,2.3900675657686046,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.41990761016469513,0.21461850510068162,2.4108523374002475,2.3444858546091862,2.3640175760503888,2.3907286287387812,0.8324797129099053,0.41515867385256117,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8477378544130434,0.4201881103631395,0.2145813800584149,2.4118870256407607,2.343542728929011,2.3629870128082118,2.389973128201436,0.8324797129099053,0.4151663965854354,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.41997773521430626,0.2145978800772001,2.4110404625348862,2.3447687923132383,2.3642986387528007,2.3911063790074536,0.8324797129099053,0.41517411931830966,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474716042208353,0.41997773521430626,0.214610255091289,2.4110404625348862,2.3427882283848716,2.3626122625383292,2.3892176276640913,0.8324797129099053,0.41517411931830966,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475781042977186,0.4200478602639174,0.21458963006780749,2.4115107753714833,2.3442029169051337,2.3640175760503888,2.390634191171613,0.8324797129099053,0.41517411931830966,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476313543361601,0.4199426726895007,0.214610255091289,2.410946399967567,2.343731354065046,2.3633617630780943,2.3901620033357727,0.8324797129099053,0.41517411931830966,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475781042977186,0.4200478602639174,0.21458550506311116,2.411416712804164,2.3447687923132383,2.3642986387528007,2.3907286287387812,0.8324797129099053,0.41517411931830966,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475248542592768,0.4200478602639174,0.2145978800772001,2.411416712804164,2.3438256666330637,2.3633617630780943,2.390445316037277,0.8324797129099053,0.41517411931830966,0.21164526830000002,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8478443544899268,0.4201179853135285,0.21457725505371858,2.4118870256407607,2.3442029169051337,2.363736513347977,2.390445316037277,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8478443544899268,0.4201881103631395,0.21457725505371858,2.411604837938803,2.343542728929011,2.3630807003756824,2.389878690634268,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474183541823936,0.41997773521430626,0.214610255091289,2.4110404625348862,2.343731354065046,2.363642825780506,2.3901620033357727,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475781042977186,0.4201179853135285,0.2145813800584149,2.4115107753714833,2.344863104881256,2.364486013887742,2.3911063790074536,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475781042977186,0.4200127977391118,0.2145978800772001,2.4113226502368446,2.343542728929011,2.3633617630780943,2.389973128201436,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474183541823936,0.419837485115084,0.21461850510068162,2.4108523374002475,2.3442972294731512,2.3638302009154475,2.3902564409029408,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474183541823936,0.4200127977391118,0.214610255091289,2.411416712804164,2.343542728929011,2.363455450645565,2.3900675657686046,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8477378544130434,0.42015304783833396,0.21457725505371858,2.411416712804164,2.343542728929011,2.3632680755106237,2.3895953779327637,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8480573546436934,0.42036342298716733,0.21456075503493338,2.412169213342719,2.3442029169051337,2.363736513347977,2.3901620033357727,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.41997773521430626,0.21458963006780749,2.410946399967567,2.3438256666330637,2.363736513347977,2.3900675657686046,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8472053540286271,0.41990761016469513,0.21461438009598532,2.410946399967567,2.3443915420411687,2.3640175760503888,2.390634191171613,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8480573546436934,0.42025823541275065,0.21456075503493338,2.4119810882080803,2.343165478656941,2.3627996376732705,2.3894065027984275,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476846043746018,0.4202231728879451,0.21457725505371858,2.411698900506122,2.3445801671772037,2.3641112636178594,2.3907286287387812,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8470988539517438,0.41980242259027856,0.21463088011477052,2.410664212265609,2.344108604337116,2.363736513347977,2.390350878470109,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474183541823936,0.42008292278872283,0.2145937550725038,2.4113226502368446,2.342976853520906,2.3626122625383292,2.3894065027984275,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475248542592768,0.4200478602639174,0.2145937550725038,2.411416712804164,2.343165478656941,2.3626122625383292,2.389123190096923,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8470456039133021,0.419767360065473,0.2146391301241631,2.41047608713097,2.3442972294731512,2.363736513347977,2.390445316037277,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476846043746018,0.4201179853135285,0.2145937550725038,2.411604837938803,2.3440142917690987,2.363642825780506,2.3901620033357727,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8480573546436934,0.42025823541275065,0.21456900504432597,2.411698900506122,2.342976853520906,2.362424887403388,2.3893120652312594,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475248542592768,0.4200127977391118,0.2145937550725038,2.411228587669525,2.343165478656941,2.3629870128082118,2.3897842530671,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475248542592768,0.4201881103631395,0.21458963006780749,2.4113226502368446,2.3445801671772037,2.3641112636178594,2.3908230663059493,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8469923538748606,0.419837485115084,0.21463088011477052,2.410570149698289,2.3443915420411687,2.36420495118533,2.3908230663059493,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8472586040670688,0.419837485115084,0.2146226301053779,2.4107582748329284,2.3444858546091862,2.3641112636178594,2.3907286287387812,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8472053540286271,0.419837485115084,0.21461850510068162,2.410664212265609,2.3442029169051337,2.3641112636178594,2.390539753604445,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476846043746018,0.4201179853135285,0.21458963006780749,2.411604837938803,2.3442972294731512,2.3641112636178594,2.3907286287387812,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8477378544130434,0.4201881103631395,0.21457725505371858,2.4117929630734416,2.343542728929011,2.3629870128082118,2.3894065027984275,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476313543361601,0.42015304783833396,0.21458963006780749,2.4113226502368446,2.3442972294731512,2.3635491382130356,2.3902564409029408,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8478443544899268,0.4202231728879451,0.21457725505371858,2.4118870256407607,2.3438256666330637,2.363642825780506,2.3901620033357727,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8472586040670688,0.419767360065473,0.2146267551100742,2.410664212265609,2.3442972294731512,2.363923888482918,2.3908230663059493,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475248542592768,0.4199426726895007,0.21460200508189642,2.4110404625348862,2.3442972294731512,2.3641112636178594,2.3907286287387812,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476313543361601,0.4201179853135285,0.2145937550725038,2.4113226502368446,2.343731354065046,2.363174387943153,2.389878690634268,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476846043746018,0.4201179853135285,0.21456900504432597,2.411604837938803,2.343165478656941,2.3625185749708586,2.3894065027984275,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8477911044514851,0.42025823541275065,0.21457725505371858,2.4118870256407607,2.3446744797452213,2.3642986387528007,2.3907286287387812,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474183541823936,0.4199426726895007,0.2145937550725038,2.411134525102206,2.3427882283848716,2.3627996376732705,2.3892176276640913,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8477911044514851,0.42025823541275065,0.21456488003962967,2.4117929630734416,2.345146042585309,2.3649544517250956,2.39129525414179,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8473118541055104,0.41990761016469513,0.21461850510068162,2.4107582748329284,2.3442029169051337,2.3640175760503888,2.3907286287387812,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475781042977186,0.42008292278872283,0.2145813800584149,2.4115107753714833,2.343919979201081,2.3633617630780943,2.389973128201436,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8480041046052517,0.42036342298716733,0.21456488003962967,2.4120751507753995,2.343731354065046,2.363455450645565,2.3900675657686046,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474183541823936,0.4200127977391118,0.21460613008659268,2.4110404625348862,2.343165478656941,2.362893325240741,2.3895953779327637,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8474183541823936,0.4200127977391118,0.21460200508189642,2.4110404625348862,2.3444858546091862,2.3640175760503888,2.3907286287387812,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475248542592768,0.4200127977391118,0.2145978800772001,2.4110404625348862,2.3446744797452213,2.363923888482918,2.3907286287387812,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8481106046821348,0.4203984855119728,0.21455663003023706,2.412263275910038,2.3442029169051337,2.363642825780506,2.390539753604445,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475781042977186,0.41997773521430626,0.21460200508189642,2.4115107753714833,2.3434484163609937,2.3629870128082118,2.3895953779327637,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8477911044514851,0.42025823541275065,0.2145813800584149,2.4117929630734416,2.344863104881256,2.3649544517250956,2.391389691708958,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476846043746018,0.4200478602639174,0.2145937550725038,2.411416712804164,2.3442029169051337,2.363736513347977,2.390634191171613,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475248542592768,0.4199426726895007,0.21463088011477052,2.410382024563651,2.344108604337116,2.3638302009154475,2.390539753604445,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8475248542592768,0.41962710996625074,0.21465150513825204,2.41047608713097,2.3443915420411687,2.363642825780506,2.3907286287387812,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8477378544130434,0.42025823541275065,0.21457725505371858,2.411698900506122,2.3447687923132383,2.364486013887742,2.3908230663059493,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8478443544899268,0.42032836046236177,0.21456488003962967,2.412169213342719,2.3443915420411687,2.363736513347977,2.390539753604445,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.419837485115084,0.214610255091289,2.4108523374002475,2.3444858546091862,2.3638302009154475,2.3907286287387812,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.4199426726895007,0.21461850510068162,2.411134525102206,2.3438256666330637,2.3635491382130356,2.3901620033357727,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476846043746018,0.42008292278872283,0.21458550506311116,2.411416712804164,2.344863104881256,2.3642986387528007,2.3912008165746217,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476313543361601,0.4202231728879451,0.2145813800584149,2.411604837938803,2.343731354065046,2.363455450645565,2.3901620033357727,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8476846043746018,0.4201881103631395,0.21458550506311116,2.4115107753714833,2.3442029169051337,2.363736513347977,2.390445316037277,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.847365104143952,0.419837485115084,0.21461850510068162,2.410664212265609,2.343731354065046,2.363736513347977,2.3902564409029408,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8470988539517438,0.41980242259027856,0.21463500511946684,2.410664212265609,2.343919979201081,2.3635491382130356,2.3901620033357727,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3734991427937397,2.3734991427937397,2.373633284262192
0.8477378544130434,0.4202231728879451,0.21458550506311116,2.411604837938803,2.343542728929011,2.3629870128082118,2.3896898154999318,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.373633284262192,2.3734991427937397,2.373633284262192
0.8475248542592768,0.4200478602639174,0.2145978800772001,2.4110404625348862,2.344108604337116,2.363642825780506,2.3907286287387812,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.373633284262192,2.3734991427937397,2.373633284262192
0.8476313543361601,0.4201179853135285,0.21457725505371858,2.411604837938803,2.3447687923132383,2.364486013887742,2.3910119414402855,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.373633284262192,2.3734991427937397,2.373633284262192
0.8476846043746018,0.4201881103631395,0.2145937550725038,2.4113226502368446,2.343542728929011,2.3633617630780943,2.3902564409029408,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.373633284262192,2.373633284262192,2.373633284262192
0.8476313543361601,0.4201881103631395,0.21463088011477052,2.4108523374002475,2.3445801671772037,2.3641112636178594,2.3909175038731174,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.373633284262192,2.373633284262192,2.373633284262192
0.8477911044514851,0.4202231728879451,0.21456488003962967,2.4117929630734416,2.3430711660889236,2.3627059501058,2.3894065027984275,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.373633284262192,2.3737674257306445,2.373633284262192
0.8476313543361601,0.42015304783833396,0.21458550506311116,2.4117929630734416,2.3432597912249586,2.3626122625383292,2.3894065027984275,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.373633284262192,2.3737674257306445,2.373633284262192
0.8476313543361601,0.4201179853135285,0.21458963006780749,2.4115107753714833,2.344108604337116,2.363736513347977,2.390350878470109,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8475781042977186,0.42008292278872283,0.21458550506311116,2.411604837938803,2.3442029169051337,2.3641112636178594,2.390539753604445,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8472053540286271,0.41990761016469513,0.21461850510068162,2.4110404625348862,2.343542728929011,2.363455450645565,2.389973128201436,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8476313543361601,0.4200478602639174,0.21461438009598532,2.4113226502368446,2.344108604337116,2.363736513347977,2.390350878470109,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8476313543361601,0.4201179853135285,0.21461850510068162,2.411604837938803,2.3442972294731512,2.3641112636178594,2.390539753604445,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8469923538748606,0.41969723501586187,0.21464325512885943,2.410664212265609,2.3442972294731512,2.3641112636178594,2.390634191171613,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8472053540286271,0.41990761016469513,0.21461438009598532,2.410946399967567,2.3430711660889236,2.362893325240741,2.3894065027984275,0.8324797129099053,0.4151663965854354,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8469923538748606,0.41969723501586187,0.2146391301241631,2.41047608713097,2.344863104881256,2.364486013887742,2.3911063790074536,0.8324797129099053,0.41517411931830966,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.847365104143952,0.41997773521430626,0.21461438009598532,2.411228587669525,2.3434484163609937,2.3630807003756824,2.3895953779327637,0.8324797129099053,0.41518184205118386,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8474183541823936,0.4200478602639174,0.2145937550725038,2.4115107753714833,2.343919979201081,2.363642825780506,2.3900675657686046,0.8324797129099053,0.41518184205118386,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8473118541055104,0.41990761016469513,0.21460200508189642,2.411228587669525,2.3445801671772037,2.3642986387528007,2.3907286287387812,0.8324797129099053,0.41518184205118386,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.8475781042977186,0.42008292278872283,0.21460200508189642,2.411416712804164,2.343731354065046,2.3632680755106237,2.3897842530671,0.8324797129099053,0.41518184205118386,0.21164397201000001,2.3734991427937397,2.3737674257306445,2.3737674257306445,2.373633284262192
0.9547171816422926,0.4727468350466545,0.22630876841000486,2.7050800479752977,2.62827237177383,2.670001171409544,2.6920789055722687,0.9372308616158865,0.4668392022468716,0.22317706414000002,2.6720980515684016,2.6714273442261405,2.671159061289236,2.6712932027576883
0.9542911813347593,0.4724663348482101,0.22632114342409382,2.704421610004062,2.62902687231797,2.6700948589770146,2.692456655840941,0.9372231388830122,0.46684692497974584,0.22317706414000002,2.6719639100999495,2.6714273442261405,2.671159061289236,2.6712932027576883
0.9543976814116426,0.4724663348482101,0.22634589345227163,2.704421610004062,2.6281780592058124,2.6698137962746027,2.692173343139437,0.937215416150138,0.46684692497974584,0.22317706414000002,2.6719639100999495,2.6714273442261405,2.671159061289236,2.6712932027576883
0.9542911813347593,0.4725715224226268,0.2263046434053086,2.704421610004062,2.62902687231797,2.670282234111956,2.692173343139437,0.9372076934172638,0.46684692497974584,0.22317706414000002,2.6719639100999495,2.6714273442261405,2.671159061289236,2.6712932027576883
0.9542379312963178,0.4725364598978211,0.2263252684287901,2.7045156725713815,2.6281780592058124,2.669532733572191,2.691890030437932,0.9371999706843896,0.46684692497974584,0.22317836043000003,2.6719639100999495,2.6714273442261405,2.671159061289236,2.6712932027576883
0.9538651810272263,0.4722910222241823,0.22634176844757528,2.7037631720328266,2.627612183797708,2.6691579833023082,2.6912289674677554,0.9371922479515153,0.46684692497974584,0.22317836043000003,2.6719639100999495,2.6714273442261405,2.671159061289236,2.6712932027576883
0.953758680950343,0.47215077212496015,0.22635414346166424,2.7035750468981874,2.6293098100220225,2.6709380470842508,2.6927399685424454,0.9371922479515153,0.4668392022468716,0.22317836043000003,2.6719639100999495,2.6714273442261405,2.671159061289236,2.6712932027576883
0.9542379312963178,0.47243127232340465,0.226337643442879,2.704139422302104,2.6274235586616728,2.6691579833023082,2.6912289674677554,0.9371845252186412,0.4668392022468716,0.22317836043000003,2.6719639100999495,2.6714273442261405,2.671159061289236,2.6712932027576883
0.953918431065668,0.4722208971745713,0.22632939343348638,2.7038572346001457,2.627612183797708,2.6691579833023082,2.6912289674677554,0.9371845252186412,0.4668392022468716,0.22317836043000003,2.6719639100999495,2.6714273442261405,2.671159061289236,2.6712932027576883
0.9542911813347593,0.4723611472737935,0.22632939343348638,2.704139422302104,2.6283666843418474,2.6699074838420733,2.6920789055722687,0.9371845252186412,0.4668392022468716,0.22317836043000003,2.6718297686314973,2.6714273442261405,2.671159061289236,2.6712932027576883
0.954184681257876,0.47243127232340465,0.2263128934147012,2.704139422302104,2.6291211848859875,2.6708443595167797,2.6927399685424454,0.9371922479515153,0.4668392022468716,0.22317836043000003,2.6718297686314973,2.6712932027576883,2.671159061289236,2.6712932027576883
0.9540249311425513,0.4722910222241823,0.22634589345227163,2.7040453597347844,2.6285553094778824,2.6701885465444852,2.692173343139437,0.9371999706843896,0.4668392022468716,0.22317836043000003,2.6718297686314973,2.6712932027576883,2.671159061289236,2.6712932027576883
0.953918431065668,0.4722208971745713,0.22634589345227163,2.7032928591962295,2.628460996909865,2.6699074838420733,2.6919844680051006,0.9372076934172638,0.46684692497974584,0.22317836043000003,2.6718297686314973,2.6712932027576883,2.671159061289236,2.6712932027576883
0.9543976814116426,0.4726416474722378,0.2263128934147012,2.70470379770602,2.6289325597499524,2.670469609246897,2.6926455309752773,0.937215416150138,0.46684692497974584,0.22317836043000003,2.6718297686314973,2.6712932027576883,2.6710249198207836,2.671159061289236
0.9543976814116426,0.4725715224226268,0.2263046434053086,2.704421610004062,2.6281780592058124,2.6698137962746027,2.6919844680051006,0.9372231388830122,0.46684692497974584,0.22317836043000003,2.6718297686314973,2.6712932027576883,2.6710249198207836,2.671159061289236
0.9542911813347593,0.472396209798599,0.22632939343348638,2.7040453597347844,2.627612183797708,2.6691579833023082,2.6913234050349235,0.9372231388830122,0.4668546477126201,0.22317836043000003,2.6718297686314973,2.6712932027576883,2.6710249198207836,2.671159061289236
0.954184681257876,0.47243127232340465,0.2263252684287901,2.7040453597347844,2.6283666843418474,2.670001171409544,2.691795592870764,0.9372308616158865,0.4668546477126201,0.22317836043000003,2.6718297686314973,2.6712932027576883,2.6710249198207836,2.671159061289236
0.9542911813347593,0.472396209798599,0.22631701841939747,2.7040453597347844,2.6283666843418474,2.6701885465444852,2.6919844680051006,0.937215416150138,0.4668546477126201,0.22317836043000003,2.6716956271630448,2.6712932027576883,2.6710249198207836,2.671159061289236
0.953918431065668,0.47215077212496015,0.22636651847575315,2.7032928591962295,2.628838247181935,2.670282234111956,2.692362218273773,0.9372076934172638,0.4668546477126201,0.22317836043000003,2.6716956271630448,2.6712932027576883,2.6710249198207836,2.671159061289236
0.9538651810272263,0.47225595969937684,0.22633351843818272,2.7034809843308683,2.629592747726075,2.6709380470842508,2.693117718811118,0.9371999706843896,0.46684692497974584,0.22317836043000003,2.6716956271630448,2.6712932027576883,2.6710249198207836,2.671159061289236
0.9541314312194346,0.472396209798599,0.22632939343348638,2.7039512971674653,2.6285553094778824,2.6700948589770146,2.6920789055722687,0.9371922479515153,0.46684692497974584,0.22317836043000003,2.6716956271630448,2.6712932027576883,2.6710249198207836,2.671159061289236
0.9542379312963178,0.4725364598978211,0.22634176844757528,2.7043275474367428,2.6286496220459,2.6698137962746027,2.6919844680051006,0.9371845252186412,0.46684692497974584,0.22317836043000003,2.6716956271630448,2.6712932027576883,2.6710249198207836,2.671159061289236
