potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.10376404846066944,0.050313036454606275,0.1311741119016551,0.29510040643514746,0.3010033481403509,0.3027567555528812,0.3034907953528245,0.10336877952149506,0.05020548641533354,0.13098880821,0.296989211153235,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10371234812641794,0.050176729248433416,0.13118224287561,0.29510040643514746,0.2995941623488725,0.3014442457750066,0.30217471284273234,0.10336877952149506,0.05020548641533354,0.13098880821,0.296989211153235,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10417765113467992,0.050585650866952214,0.13114971897979028,0.29622739037840917,0.3008154567014869,0.3027567555528812,0.30311477177851254,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10417765113467992,0.050653804470038866,0.13115784995374521,0.2958517290639886,0.29996994522660003,0.30163174717184615,0.30236272462988856,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10397084979767457,0.050449343660779356,0.13116598092770015,0.2955699830781726,0.29950021662944115,0.3012567443781675,0.30189269516199824,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10407425046617713,0.05055157406540922,0.13114158800583536,0.2958517290639886,0.30043967382375936,0.302288002060783,0.30292675999135676,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10386744912917178,0.05034711325614971,0.1311700464146776,0.29538215242096255,0.30015783666546403,0.30200674996552435,0.3028327540977789,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10438445247168504,0.05072195807312507,0.13112939154490294,0.29632130570701465,0.29950021662944115,0.3031317583465598,0.3034907953528245,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10345384645516131,0.050176729248433416,0.13119443933654243,0.29491257577793695,0.30062756526262335,0.3025692541560425,0.30302076588493465,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10402255013192607,0.05061972766849543,0.13114971897979028,0.2958517290639886,0.2998759995071687,0.3018192485686848,0.30264474231062266,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10376404846066944,0.050381190057692926,0.1311741119016551,0.295476067749568,0.30147307673751067,0.3031317583465598,0.30386681892713696,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10376404846066944,0.050449343660779356,0.1311619154407227,0.2955699830781726,0.30025178238489625,0.3019129992671048,0.30264474231062266,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.296989211153235
0.10402255013192607,0.05061972766849543,0.13114971897979028,0.2958517290639886,0.3010033481403509,0.30285050625130117,0.3033027835656692,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10402255013192607,0.05055157406540922,0.13115378446676776,0.2956638984067781,0.30025178238489625,0.3021942513623639,0.30273874820420055,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10412595080042841,0.050585650866952214,0.13114971897979028,0.29594564439259363,0.3010972938597831,0.3026630048544616,0.30339678945924664,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.1042293514689312,0.05061972766849543,0.13114971897979028,0.29603955972119866,0.29950021662944115,0.3014442457750066,0.30198670105557657,0.10336877952149506,0.05020548641533354,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10386744912917178,0.05041526685923592,0.1311619154407227,0.2955699830781726,0.2996881080683047,0.30153799647342616,0.30217471284273234,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.1035572471236641,0.050176729248433416,0.1311985048235199,0.29491257577793695,0.2995941623488725,0.3014442457750066,0.30189269516199824,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10350554678941282,0.050176729248433416,0.1311985048235199,0.294724745120726,0.30025178238489625,0.3021942513623639,0.30339678945924664,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.1036089474579156,0.05024488285152007,0.13119037384956495,0.295006491106542,0.3008154567014869,0.302288002060783,0.30302076588493465,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10407425046617713,0.050585650866952214,0.13114158800583536,0.2958517290639886,0.29921837947114494,0.3007879908860698,0.30151667158768625,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10391914946342329,0.05041526685923592,0.13117817738863255,0.2955699830781726,0.3010033481403509,0.30247550345762253,0.30320877767209087,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10371234812641794,0.05034711325614971,0.13118224287561,0.29510040643514746,0.3010033481403509,0.3027567555528812,0.3033027835656692,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10417765113467992,0.050653804470038866,0.13113752251885788,0.29622739037840917,0.29996994522660003,0.3014442457750066,0.30236272462988856,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10417765113467992,0.05068788127158208,0.13114158800583536,0.29603955972119866,0.29996994522660003,0.30163174717184615,0.3022687187363102,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10407425046617713,0.05055157406540922,0.13114971897979028,0.29603955972119866,0.2997820537877365,0.3014442457750066,0.3020807069491549,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10381574879492073,0.05041526685923592,0.1311619154407227,0.2955699830781726,0.30147307673751067,0.3018192485686848,0.30255073641704433,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10412595080042841,0.050585650866952214,0.13114971897979028,0.29594564439259363,0.3008154567014869,0.3027567555528812,0.30302076588493465,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10417765113467992,0.05055157406540922,0.13114971897979028,0.29603955972119866,0.30043967382375936,0.302288002060783,0.3028327540977789,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10376404846066944,0.050313036454606275,0.1311700464146776,0.2952882370923575,0.3003457281043276,0.3021942513623639,0.30292675999135676,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10412595080042841,0.050517497263865785,0.13114971897979028,0.29613347504980414,0.3007215109820556,0.302288002060783,0.30302076588493465,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10391914946342329,0.05041526685923592,0.13115784995374521,0.2955699830781726,0.29912443375171316,0.30116299367974797,0.301704683374842,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10366064779216666,0.05034711325614971,0.1311700464146776,0.2952882370923575,0.2995941623488725,0.3012567443781675,0.30189269516199824,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.1035572471236641,0.050313036454606275,0.13119037384956495,0.295006491106542,0.2995941623488725,0.3013504950765875,0.30179868926842035,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10366064779216666,0.050176729248433416,0.13119037384956495,0.29510040643514746,0.30137913101807845,0.3031317583465598,0.30386681892713696,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10366064779216666,0.050176729248433416,0.1311985048235199,0.29491257577793695,0.29931232519057716,0.3014442457750066,0.30179868926842035,0.10336877952149506,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10397084979767457,0.050585650866952214,0.13114971897979028,0.29603955972119866,0.2989365423128496,0.30097549228290843,0.30151667158768625,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10438445247168504,0.05072195807312507,0.13112939154490294,0.29632130570701465,0.29950021662944115,0.3014442457750066,0.30189269516199824,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10381574879492073,0.050381190057692926,0.1311741119016551,0.29538215242096255,0.30025178238489625,0.3021942513623639,0.30273874820420055,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10335044578665897,0.05007449884380377,0.13121070128445228,0.294724745120726,0.2988425965934174,0.30097549228290843,0.3012346539069526,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10376404846066944,0.05027895965306306,0.13118224287561,0.29510040643514746,0.2998759995071687,0.30163174717184615,0.3022687187363102,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10397084979767457,0.050449343660779356,0.13114971897979028,0.29575781373538357,0.30043967382375936,0.3021942513623639,0.30292675999135676,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.1042810518031827,0.05068788127158208,0.13113345703188042,0.29622739037840917,0.3000638909460318,0.3017254978702657,0.3020807069491549,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10371234812641794,0.050381190057692926,0.13117817738863255,0.29519432176375204,0.30119123957921445,0.30285050625130117,0.30377281303355863,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10397084979767457,0.05048342046232257,0.1311700464146776,0.295476067749568,0.29996994522660003,0.3018192485686848,0.3022687187363102,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10376404846066944,0.05024488285152007,0.13119037384956495,0.29519432176375204,0.3008154567014869,0.3026630048544616,0.30292675999135676,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10407425046617713,0.050585650866952214,0.13114971897979028,0.2958517290639886,0.30043967382375936,0.3025692541560425,0.30320877767209087,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10443615280593654,0.05082418847775494,0.13111719508397054,0.2965091363642247,0.3012851852986467,0.3030380076481398,0.30358480124640286,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29685506968478276,0.29685506968478276,0.29685506968478276
0.10381574879492073,0.05034711325614971,0.13117817738863255,0.29510040643514746,0.3009094024209191,0.3027567555528812,0.30339678945924664,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.10366064779216666,0.050176729248433416,0.13119443933654243,0.29453691446351593,0.2998759995071687,0.30163174717184615,0.3022687187363102,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.10376404846066944,0.050313036454606275,0.1311741119016551,0.2952882370923575,0.30015783666546403,0.3019129992671048,0.30255073641704433,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.10397084979767457,0.05034711325614971,0.13116598092770015,0.2955699830781726,0.3007215109820556,0.3025692541560425,0.30302076588493465,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.10386744912917178,0.05024488285152007,0.1311741119016551,0.2952882370923575,0.3007215109820556,0.3025692541560425,0.30339678945924664,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.10412595080042841,0.050517497263865785,0.13114971897979028,0.29575781373538357,0.29996994522660003,0.3014442457750066,0.3022687187363102,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
0.10412595080042841,0.05068788127158208,0.13114158800583536,0.29632130570701465,0.29996994522660003,0.3019129992671048,0.30255073641704433,0.10337650225436928,0.05022093188108199,0.13098880821,0.29685506968478276,0.29672092821633056,0.29685506968478276,0.29685506968478276
