potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.5336792854852099,0.25989329214758894,0.17816580500877685,1.5109482389810347,1.484371265307787,1.472535976923874,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5337859818111073,0.25989329214758894,0.17816989201345354,1.5109482389810347,1.484278127741133,1.47263002074186,1.4832215735598764,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5337859818111073,0.25989329214758894,0.1781821530274836,1.5109482389810347,1.4841849901744792,1.4723478892879018,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5334658928334153,0.25999834097334384,0.17816989201345354,1.5110421952985371,1.4841849901744792,1.472724064559846,1.4832215735598764,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5336259373222612,0.25992830842284054,0.17816989201345354,1.5109482389810347,1.4841849901744792,1.472724064559846,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5336792854852099,0.25999834097334384,0.17816989201345354,1.5109482389810347,1.4839055774745176,1.4724419331058878,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5337326336481585,0.25992830842284054,0.17815763099942344,1.5109482389810347,1.4841849901744792,1.472535976923874,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5337326336481585,0.25999834097334384,0.17816580500877685,1.5109482389810347,1.484278127741133,1.472818108377832,1.4832215735598764,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5337326336481585,0.25992830842284054,0.17816989201345354,1.5111361516160389,1.4840918526078253,1.472535976923874,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5337326336481585,0.25992830842284054,0.17816989201345354,1.5110421952985371,1.484278127741133,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5337859818111073,0.25992830842284054,0.17816989201345354,1.510854282663533,1.484278127741133,1.472724064559846,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5334658928334153,0.25992830842284054,0.17816580500877685,1.5109482389810347,1.4840918526078253,1.4723478892879018,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.483738782550105
0.5337326336481585,0.26003335724859544,0.17817397901813023,1.510854282663533,1.484371265307787,1.4729121521958182,1.4829382983570385,0.5192224993327365,0.25939887451232707,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25996332469809225,0.17817397901813023,1.510854282663533,1.4839987150411713,1.47263002074186,1.4829382983570385,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.25989329214758894,0.17816580500877685,1.5110421952985371,1.4840918526078253,1.472724064559846,1.4831271484922637,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25992830842284054,0.17816580500877685,1.5109482389810347,1.4841849901744792,1.472535976923874,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.26003335724859544,0.17816580500877685,1.5110421952985371,1.4841849901744792,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25989329214758894,0.17816580500877685,1.5110421952985371,1.4841849901744792,1.47263002074186,1.4829382983570385,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25996332469809225,0.17816989201345354,1.5109482389810347,1.484371265307787,1.472535976923874,1.4829382983570385,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.533519240996364,0.25985827587233723,0.17816580500877685,1.5109482389810347,1.4841849901744792,1.472535976923874,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25989329214758894,0.1781821530274836,1.5110421952985371,1.4840918526078253,1.472724064559846,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.25996332469809225,0.17816580500877685,1.5107603263460307,1.4841849901744792,1.472724064559846,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25992830842284054,0.17816580500877685,1.510854282663533,1.484278127741133,1.472818108377832,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.1770602511,1.483738782550105,1.483738782550105,1.4836046410816528,1.4836046410816528
0.533519240996364,0.25992830842284054,0.1781821530274836,1.5109482389810347,1.4841849901744792,1.472535976923874,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.1770602511,1.4836046410816528,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25999834097334384,0.17816989201345354,1.5109482389810347,1.4841849901744792,1.4730061960138041,1.4831271484922637,0.5192302220656106,0.25940659724520126,0.1770602511,1.4836046410816528,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25996332469809225,0.17817397901813023,1.510854282663533,1.484371265307787,1.472724064559846,1.4831271484922637,0.5192302220656106,0.25939887451232707,0.1770602511,1.4836046410816528,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17816989201345354,1.5109482389810347,1.4844644028744407,1.4729121521958182,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.1770602511,1.4836046410816528,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17817806602280692,1.510854282663533,1.4841849901744792,1.47263002074186,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.17817397901813023,1.5109482389810347,1.4840918526078253,1.4729121521958182,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.17816580500877685,1.5110421952985371,1.4841849901744792,1.4730061960138041,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25989329214758894,0.17816989201345354,1.5109482389810347,1.484371265307787,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.17816580500877685,1.5111361516160389,1.484278127741133,1.472535976923874,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5334658928334153,0.25992830842284054,0.17816989201345354,1.5109482389810347,1.4841849901744792,1.47263002074186,1.4829382983570385,0.5192302220656106,0.25940659724520126,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25989329214758894,0.17816171800410013,1.5109482389810347,1.4840918526078253,1.472724064559846,1.4829382983570385,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25996332469809225,0.17816989201345354,1.5111361516160389,1.4840918526078253,1.4723478892879018,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17816989201345354,1.5109482389810347,1.4841849901744792,1.472535976923874,1.4831271484922637,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25985827587233723,0.1781821530274836,1.510854282663533,1.4841849901744792,1.472724064559846,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.25989329214758894,0.17817397901813023,1.5106663700285288,1.484278127741133,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.25996332469809225,0.17816989201345354,1.511230107933541,1.4841849901744792,1.472818108377832,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.17816989201345354,1.5109482389810347,1.484278127741133,1.47263002074186,1.4827494482218133,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25989329214758894,0.17816580500877685,1.5109482389810347,1.4841849901744792,1.47263002074186,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.26006837352384704,0.17816989201345354,1.510854282663533,1.4845575404410947,1.47263002074186,1.4828438732894258,0.5192224993327365,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25999834097334384,0.17816989201345354,1.5111361516160389,1.4840918526078253,1.472724064559846,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.1770602511,1.4834704996132004,1.483738782550105,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25985827587233723,0.17816989201345354,1.5111361516160389,1.4840918526078253,1.472724064559846,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.26003335724859544,0.17816989201345354,1.5106663700285288,1.4839987150411713,1.47263002074186,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25992830842284054,0.17816989201345354,1.5109482389810347,1.4841849901744792,1.472724064559846,1.4829382983570385,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.17816580500877685,1.5111361516160389,1.4841849901744792,1.472535976923874,1.4831271484922637,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25999834097334384,0.17816580500877685,1.510854282663533,1.4839987150411713,1.472724064559846,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25989329214758894,0.17817397901813023,1.5107603263460307,1.484278127741133,1.472818108377832,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25996332469809225,0.17816989201345354,1.510854282663533,1.4840918526078253,1.4723478892879018,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25999834097334384,0.17816989201345354,1.510854282663533,1.4840918526078253,1.472724064559846,1.4829382983570385,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25989329214758894,0.17816989201345354,1.5107603263460307,1.4839987150411713,1.472724064559846,1.4827494482218133,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25985827587233723,0.17816989201345354,1.5107603263460307,1.484278127741133,1.47263002074186,1.4829382983570385,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25992830842284054,0.17816989201345354,1.5109482389810347,1.484278127741133,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17816989201345354,1.510854282663533,1.4841849901744792,1.472535976923874,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.25992830842284054,0.17817806602280692,1.510854282663533,1.4841849901744792,1.472818108377832,1.4829382983570385,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25989329214758894,0.17817397901813023,1.510854282663533,1.4841849901744792,1.472724064559846,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25999834097334384,0.17817397901813023,1.5109482389810347,1.4839055774745176,1.472535976923874,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.533519240996364,0.25996332469809225,0.1781821530274836,1.510854282663533,1.4839987150411713,1.472724064559846,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17816989201345354,1.5110421952985371,1.4839987150411713,1.47263002074186,1.4829382983570385,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25996332469809225,0.17817397901813023,1.5109482389810347,1.4840918526078253,1.472724064559846,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.26003335724859544,0.1781821530274836,1.5109482389810347,1.4839987150411713,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.1781821530274836,1.5109482389810347,1.4839055774745176,1.4730061960138041,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25989329214758894,0.17817397901813023,1.5107603263460307,1.4839987150411713,1.472535976923874,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25989329214758894,0.17817397901813023,1.5109482389810347,1.4840918526078253,1.472535976923874,1.4829382983570385,0.5192224993327365,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25999834097334384,0.17817397901813023,1.5109482389810347,1.4840918526078253,1.472818108377832,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.25985827587233723,0.17817397901813023,1.5110421952985371,1.4840918526078253,1.47263002074186,1.4831271484922637,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25999834097334384,0.17815763099942344,1.5109482389810347,1.4841849901744792,1.472818108377832,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.17816171800410013,1.5109482389810347,1.4841849901744792,1.472818108377832,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.26003335724859544,0.17816580500877685,1.5109482389810347,1.4839987150411713,1.47263002074186,1.4827494482218133,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25985827587233723,0.17816989201345354,1.5110421952985371,1.484278127741133,1.472818108377832,1.4831271484922637,0.5192302220656106,0.25939887451232707,0.17706284368000003,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.26003335724859544,0.17817397901813023,1.5109482389810347,1.4841849901744792,1.472535976923874,1.4827494482218133,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25992830842284054,0.17817806602280692,1.5109482389810347,1.484371265307787,1.472535976923874,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25999834097334384,0.17817397901813023,1.5107603263460307,1.4840918526078253,1.47263002074186,1.4832215735598764,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25999834097334384,0.17816989201345354,1.511230107933541,1.4841849901744792,1.47263002074186,1.4829382983570385,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25992830842284054,0.17817397901813023,1.510854282663533,1.484371265307787,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25992830842284054,0.17815763099942344,1.5109482389810347,1.4841849901744792,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25996332469809225,0.17816580500877685,1.5109482389810347,1.484278127741133,1.472818108377832,1.4831271484922637,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25992830842284054,0.17816580500877685,1.510854282663533,1.4841849901744792,1.472535976923874,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.533519240996364,0.25985827587233723,0.17816989201345354,1.5107603263460307,1.4840918526078253,1.472818108377832,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.25992830842284054,0.17817397901813023,1.5109482389810347,1.4839055774745176,1.47263002074186,1.4830327234246512,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.533519240996364,0.25992830842284054,0.17817397901813023,1.5106663700285288,1.4841849901744792,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25939887451232707,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.533519240996364,0.25992830842284054,0.17816989201345354,1.510854282663533,1.4841849901744792,1.472535976923874,1.4828438732894258,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25996332469809225,0.17816989201345354,1.510854282663533,1.4841849901744792,1.472724064559846,1.4830327234246512,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25999834097334384,0.17816989201345354,1.5107603263460307,1.4840918526078253,1.4724419331058878,1.4831271484922637,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25996332469809225,0.17817397901813023,1.5109482389810347,1.4840918526078253,1.4729121521958182,1.4830327234246512,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25996332469809225,0.17816989201345354,1.5110421952985371,1.4840918526078253,1.47263002074186,1.4830327234246512,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25992830842284054,0.17816989201345354,1.5110421952985371,1.484371265307787,1.472724064559846,1.4828438732894258,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25989329214758894,0.17816989201345354,1.5109482389810347,1.4840918526078253,1.472535976923874,1.4828438732894258,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25989329214758894,0.17816580500877685,1.510854282663533,1.4840918526078253,1.472535976923874,1.4828438732894258,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25992830842284054,0.17816989201345354,1.5109482389810347,1.4840918526078253,1.472724064559846,1.4830327234246512,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25996332469809225,0.17817397901813023,1.5109482389810347,1.484371265307787,1.472818108377832,1.4827494482218133,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.25992830842284054,0.1781821530274836,1.5109482389810347,1.4841849901744792,1.472535976923874,1.4829382983570385,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.26006837352384704,0.1781821530274836,1.5109482389810347,1.4839987150411713,1.472724064559846,1.4830327234246512,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17816580500877685,1.5109482389810347,1.4841849901744792,1.472535976923874,1.4828438732894258,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17816580500877685,1.5109482389810347,1.4841849901744792,1.47263002074186,1.4830327234246512,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5335725891593126,0.26003335724859544,0.17816989201345354,1.5109482389810347,1.4841849901744792,1.472724064559846,1.4832215735598764,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25992830842284054,0.17817397901813023,1.510854282663533,1.4840918526078253,1.47263002074186,1.4831271484922637,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17816580500877685,1.5109482389810347,1.4840918526078253,1.472535976923874,1.4830327234246512,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25985827587233723,0.17817397901813023,1.5109482389810347,1.4841849901744792,1.47263002074186,1.4830327234246512,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25992830842284054,0.1781821530274836,1.5110421952985371,1.4841849901744792,1.472535976923874,1.4827494482218133,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.1781821530274836,1.5109482389810347,1.4839055774745176,1.472724064559846,1.4828438732894258,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336259373222612,0.25999834097334384,0.17816580500877685,1.5109482389810347,1.484371265307787,1.4724419331058878,1.4827494482218133,0.5192302220656106,0.2594143199780755,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.533519240996364,0.25989329214758894,0.17816580500877685,1.5109482389810347,1.4841849901744792,1.472818108377832,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.26003335724859544,0.17816171800410013,1.5109482389810347,1.4841849901744792,1.47263002074186,1.4828438732894258,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25999834097334384,0.17816989201345354,1.5111361516160389,1.4841849901744792,1.472535976923874,1.4829382983570385,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25996332469809225,0.17817397901813023,1.5111361516160389,1.4840918526078253,1.47263002074186,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25992830842284054,0.17817397901813023,1.5111361516160389,1.484278127741133,1.472535976923874,1.4829382983570385,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25996332469809225,0.17817806602280692,1.5107603263460307,1.484278127741133,1.47263002074186,1.4829382983570385,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337859818111073,0.25992830842284054,0.17817806602280692,1.5109482389810347,1.4841849901744792,1.472724064559846,1.4830327234246512,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5337326336481585,0.25992830842284054,0.17816580500877685,1.5109482389810347,1.4840918526078253,1.472724064559846,1.4827494482218133,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
0.5336792854852099,0.25999834097334384,0.17817806602280692,1.5109482389810347,1.4840918526078253,1.47263002074186,1.4829382983570385,0.5192302220656106,0.25940659724520126,0.17706154739000002,1.4834704996132004,1.4836046410816528,1.4836046410816528,1.4836046410816528
